condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
four_clusters,LINEAR_4,modified frog chorus based,167,2,0.7098140719680951,0.7098140719680952
four_clusters,LINEAR_4,modified frog chorus based,167,3,1.0563601635133977,1.0563601635133981
four_clusters,LINEAR_4,modified frog chorus based,167,4,1.1828273605911022,1.1828273605911024
four_clusters,LINEAR_4,modified frog chorus based,167,5,1.304910789661175,1.3049107896611751
four_clusters,LINEAR_4,modified frog chorus based,167,6,0.3612010761522259,0.36120107615222574
four_clusters,LINEAR_4,modified frog chorus based,167,7,0.5972925118588005,0.5972925118588006
four_clusters,LINEAR_4,modified frog chorus based,167,8,0.8308833903308686,0.8308833903308686
four_clusters,LINEAR_4,modified frog chorus based,167,9,0.945320805381296,0.9453208053812965
four_clusters,LINEAR_4,modified frog chorus based,167,10,0.1258607589135505,0.12586075891355053
four_clusters,LINEAR_4,modified frog chorus based,167,11,0.2396455024605525,0.2396455024605526
four_clusters,LINEAR_4,modified frog chorus based,167,12,1.4343922897133283,1.4343922897133279
four_clusters,LINEAR_4,modified frog chorus based,167,13,1.551982030669695,1.551982030669695
four_clusters,LINEAR_4,modified frog chorus based,167,14,2.0419746859597883,2.0419746859597883
four_clusters,LINEAR_4,modified frog chorus based,167,15,2.280610568579985,2.280610568579985
four_clusters,LINEAR_4,modified frog chorus based,167,16,2.6462905659776155,2.6462905659776155
four_clusters,LINEAR_4,modified frog chorus based,167,17,2.771895324043621,2.771895324043621
four_clusters,LINEAR_4,modified frog chorus based,167,18,2.9045570056602443,2.9045570056602443
four_clusters,LINEAR_4,modified frog chorus based,167,19,1.9223589343601333,1.9223589343601333
four_clusters,LINEAR_4,modified frog chorus based,167,20,2.168063613134619,2.1680636131346187
four_clusters,LINEAR_4,modified frog chorus based,167,21,2.401704485207329,2.401704485207329
four_clusters,LINEAR_4,modified frog chorus based,167,22,2.516820713377702,2.516820713377702
four_clusters,LINEAR_4,modified frog chorus based,167,23,1.677647481704437,1.6776474817044367
four_clusters,LINEAR_4,modified frog chorus based,167,24,1.7919342602528667,1.7919342602528667
four_clusters,LINEAR_4,modified frog chorus based,167,25,3.033672011478341,3.033672011478341
four_clusters,LINEAR_4,modified frog chorus based,167,26,-3.106044896809858,-3.106044896809858
four_clusters,LINEAR_4,modified frog chorus based,167,27,-2.9656112301250643,-2.9656112301250643
four_clusters,LINEAR_4,modified frog chorus based,167,28,-2.8181670914314942,-2.8181670914314942
four_clusters,LINEAR_4,modified frog chorus based,167,29,-2.6854509682969505,-2.6854509682969505
four_clusters,LINEAR_4,modified frog chorus based,167,30,-2.549829863474556,-2.549829863474556
four_clusters,LINEAR_4,modified frog chorus based,167,31,-2.428724824662877,-2.428724824662877
four_clusters,LINEAR_4,modified frog chorus based,167,32,-2.3040113780656792,-2.3040113780656792
four_clusters,LINEAR_4,modified frog chorus based,167,33,-2.185728335440499,-2.185728335440499
four_clusters,LINEAR_4,modified frog chorus based,167,34,-2.0524214068254407,-2.0524214068254407
four_clusters,LINEAR_4,modified frog chorus based,167,35,-1.92684051111594,-1.92684051111594
four_clusters,LINEAR_4,modified frog chorus based,167,36,-1.7945003519482368,-1.7945003519482368
four_clusters,LINEAR_4,modified frog chorus based,167,37,-1.6664530368420247,-1.6664530368420247
four_clusters,LINEAR_4,modified frog chorus based,167,38,-1.5263927107808966,-1.5263927107808966
four_clusters,LINEAR_4,modified frog chorus based,167,39,-1.394149698101572,-1.394149698101572
four_clusters,LINEAR_4,modified frog chorus based,167,40,-1.247342314850315,-1.247342314850315
four_clusters,LINEAR_4,modified frog chorus based,167,41,-1.1146539780568552,-1.1146539780568552
four_clusters,LINEAR_4,modified frog chorus based,167,42,-0.9790342339467928,-0.979034233946793
four_clusters,LINEAR_4,modified frog chorus based,167,43,-0.8579584815740466,-0.8579584815740464
four_clusters,LINEAR_4,modified frog chorus based,167,44,-0.7339214536055017,-0.7339214536055017
four_clusters,LINEAR_4,modified frog chorus based,167,45,-0.6245818677155174,-0.6245818677155173
four_clusters,LINEAR_4,modified frog chorus based,167,46,-0.5006135156181398,-0.5006135156181397
four_clusters,LINEAR_4,modified frog chorus based,167,47,-0.3838173083703755,-0.38381730837037553
four_clusters,LINEAR_4,modified frog chorus based,167,48,-0.251834268512886,-0.2518342685128858
four_clusters,LINEAR_4,modified frog chorus based,167,49,-0.1245998183467946,-0.12459981834679468
four_clusters,LINEAR_4,modified frog chorus based,168,0,0.0,0.0
four_clusters,LINEAR_4,modified frog chorus based,168,1,0.4718913076761936,0.4718913076761937
four_clusters,LINEAR_4,modified frog chorus based,168,2,0.7098665312108057,0.7098665312108059
four_clusters,LINEAR_4,modified frog chorus based,168,3,1.0564232946103709,1.0564232946103704
four_clusters,LINEAR_4,modified frog chorus based,168,4,1.173259242203016,1.1732592422030157
four_clusters,LINEAR_4,modified frog chorus based,168,5,1.3048944034474508,1.3048944034474506
four_clusters,LINEAR_4,modified frog chorus based,168,6,0.3515504506715254,0.35155045067152546
four_clusters,LINEAR_4,modified frog chorus based,168,7,0.5876555480142797,0.5876555480142795
four_clusters,LINEAR_4,modified frog chorus based,168,8,0.8212602206418395,0.8212602206418396
four_clusters,LINEAR_4,modified frog chorus based,168,9,0.9356731696825126,0.9356731696825129
four_clusters,LINEAR_4,modified frog chorus based,168,10,0.1162328899897668,0.11623288998976689
four_clusters,LINEAR_4,modified frog chorus based,168,11,0.239688866782526,0.23968886678252588
four_clusters,LINEAR_4,modified frog chorus based,168,12,1.4247918167708342,1.424791816770834
four_clusters,LINEAR_4,modified frog chorus based,168,13,1.5519979990103787,1.5519979990103785
four_clusters,LINEAR_4,modified frog chorus based,168,14,2.041976067023797,2.041976067023797
four_clusters,LINEAR_4,modified frog chorus based,168,15,2.280662844976369,2.2806628449763693
four_clusters,LINEAR_4,modified frog chorus based,168,16,2.6367478011582657,2.6367478011582657
four_clusters,LINEAR_4,modified frog chorus based,168,17,2.7718535842611605,2.7718535842611605
four_clusters,LINEAR_4,modified frog chorus based,168,18,2.895039514624712,2.8950395146247114
four_clusters,LINEAR_4,modified frog chorus based,168,19,1.912773048694314,1.912773048694314
four_clusters,LINEAR_4,modified frog chorus based,168,20,2.158426832136425,2.158426832136425
four_clusters,LINEAR_4,modified frog chorus based,168,21,2.3920862029728265,2.392086202972827
four_clusters,LINEAR_4,modified frog chorus based,168,22,2.5168544910103945,2.5168544910103945
four_clusters,LINEAR_4,modified frog chorus based,168,23,1.6680232274326672,1.6680232274326672
four_clusters,LINEAR_4,modified frog chorus based,168,24,1.7919740099228263,1.7919740099228267
four_clusters,LINEAR_4,modified frog chorus based,168,25,3.033604997912064,3.0336049979120645
four_clusters,LINEAR_4,modified frog chorus based,168,26,-3.1154808934870752,-3.1154808934870752
four_clusters,LINEAR_4,modified frog chorus based,168,27,-2.9657597380496576,-2.9657597380496576
four_clusters,LINEAR_4,modified frog chorus based,168,28,-2.8276586544223568,-2.8276586544223568
four_clusters,LINEAR_4,modified frog chorus based,168,29,-2.685543909907898,-2.685543909907898
four_clusters,LINEAR_4,modified frog chorus based,168,30,-2.5594050262725503,-2.5594050262725503
four_clusters,LINEAR_4,modified frog chorus based,168,31,-2.4287341664666933,-2.4287341664666933
four_clusters,LINEAR_4,modified frog chorus based,168,32,-2.3136068592361774,-2.3136068592361774
four_clusters,LINEAR_4,modified frog chorus based,168,33,-2.1857173588718117,-2.1857173588718117
four_clusters,LINEAR_4,modified frog chorus based,168,34,-2.0619643434536936,-2.0619643434536936
four_clusters,LINEAR_4,modified frog chorus based,168,35,-1.9268820790894976,-1.9268820790894976
four_clusters,LINEAR_4,modified frog chorus based,168,36,-1.8040255303568524,-1.8040255303568524
four_clusters,LINEAR_4,modified frog chorus based,168,37,-1.6665123630352194,-1.6665123630352194
four_clusters,LINEAR_4,modified frog chorus based,168,38,-1.5358876801669976,-1.5358876801669976
four_clusters,LINEAR_4,modified frog chorus based,168,39,-1.394239233317281,-1.394239233317281
four_clusters,LINEAR_4,modified frog chorus based,168,40,-1.2568340779028324,-1.2568340779028324
four_clusters,LINEAR_4,modified frog chorus based,168,41,-1.1147467196061485,-1.1147467196061482
four_clusters,LINEAR_4,modified frog chorus based,168,42,-0.9886096076070192,-0.9886096076070192
four_clusters,LINEAR_4,modified frog chorus based,168,43,-0.8579676125156304,-0.8579676125156306
four_clusters,LINEAR_4,modified frog chorus based,168,44,-0.7435813276643934,-0.7435813276643932
four_clusters,LINEAR_4,modified frog chorus based,168,45,-0.6245064982584358,-0.6245064982584356
four_clusters,LINEAR_4,modified frog chorus based,168,46,-0.5102197020032845,-0.5102197020032846
four_clusters,LINEAR_4,modified frog chorus based,168,47,-0.3837956265870411,-0.383795626587041
four_clusters,LINEAR_4,modified frog chorus based,168,48,-0.2613652995491042,-0.26136529954910426
four_clusters,LINEAR_4,modified frog chorus based,168,49,-0.1246532919123867,-0.12465329191238661
four_clusters,LINEAR_4,modified frog chorus based,169,0,0.0,0.0
four_clusters,LINEAR_4,modified frog chorus based,169,1,0.4718879333987363,0.47188793339873625
four_clusters,LINEAR_4,modified frog chorus based,169,2,0.7098316889668372,0.7098316889668372
four_clusters,LINEAR_4,modified frog chorus based,169,3,1.0564276366251075,1.0564276366251075
four_clusters,LINEAR_4,modified frog chorus based,169,4,1.1828908801254483,1.1828908801254485
four_clusters,LINEAR_4,modified frog chorus based,169,5,1.3049207880154567,1.3049207880154565
four_clusters,LINEAR_4,modified frog chorus based,169,6,0.3612179040125796,0.36121790401257936
four_clusters,LINEAR_4,modified frog chorus based,169,7,0.5972949022289061,0.597294902228906
four_clusters,LINEAR_4,modified frog chorus based,169,8,0.830931042822977,0.8309310428229768
four_clusters,LINEAR_4,modified frog chorus based,169,9,0.9453222531944536,0.9453222531944538
four_clusters,LINEAR_4,modified frog chorus based,169,10,0.1258688699269359,0.1258688699269359
four_clusters,LINEAR_4,modified frog chorus based,169,11,0.2396573933786409,0.239657393378641
four_clusters,LINEAR_4,modified frog chorus based,169,12,1.4344014121399975,1.434401412139998
four_clusters,LINEAR_4,modified frog chorus based,169,13,1.551996503847098,1.5519965038470982
four_clusters,LINEAR_4,modified frog chorus based,169,14,2.041977635724751,2.041977635724751
four_clusters,LINEAR_4,modified frog chorus based,169,15,2.280628216346089,2.2806282163460896
four_clusters,LINEAR_4,modified frog chorus based,169,16,2.646357426070182,2.646357426070182
four_clusters,LINEAR_4,modified frog chorus based,169,17,2.7719036461518427,2.771903646151843
four_clusters,LINEAR_4,modified frog chorus based,169,18,2.904625432671199,2.9046254326711995
four_clusters,LINEAR_4,modified frog chorus based,169,19,1.9223761523602576,1.9223761523602576
four_clusters,LINEAR_4,modified frog chorus based,169,20,2.1680612433726405,2.168061243372641
four_clusters,LINEAR_4,modified frog chorus based,169,21,2.401756811540275,2.4017568115402756
four_clusters,LINEAR_4,modified frog chorus based,169,22,2.516880846035648,2.516880846035648
four_clusters,LINEAR_4,modified frog chorus based,169,23,1.677660702533117,1.6776607025331174
four_clusters,LINEAR_4,modified frog chorus based,169,24,1.7920068861940517,1.7920068861940521
four_clusters,LINEAR_4,modified frog chorus based,169,25,3.033733636897749,3.0337336368977486
four_clusters,LINEAR_4,modified frog chorus based,169,26,-3.105973552535592,-3.105973552535592
four_clusters,LINEAR_4,modified frog chorus based,169,27,-2.96560228705537,-2.96560228705537
four_clusters,LINEAR_4,modified frog chorus based,169,28,-2.818180125479475,-2.818180125479475
four_clusters,LINEAR_4,modified frog chorus based,169,29,-2.685472586753633,-2.685472586753633
four_clusters,LINEAR_4,modified frog chorus based,169,30,-2.5498403694896457,-2.5498403694896457
four_clusters,LINEAR_4,modified frog chorus based,169,31,-2.4287421266624407,-2.4287421266624407
four_clusters,LINEAR_4,modified frog chorus based,169,32,-2.3039629191032605,-2.3039629191032605
four_clusters,LINEAR_4,modified frog chorus based,169,33,-2.185663213968724,-2.185663213968724
four_clusters,LINEAR_4,modified frog chorus based,169,34,-2.052382508419612,-2.052382508419612
four_clusters,LINEAR_4,modified frog chorus based,169,35,-1.926834388746432,-1.926834388746432
four_clusters,LINEAR_4,modified frog chorus based,169,36,-1.794437240762749,-1.794437240762749
four_clusters,LINEAR_4,modified frog chorus based,169,37,-1.6664087421263891,-1.6664087421263891
four_clusters,LINEAR_4,modified frog chorus based,169,38,-1.526355321138659,-1.526355321138659
four_clusters,LINEAR_4,modified frog chorus based,169,39,-1.3940867930061314,-1.3940867930061314
four_clusters,LINEAR_4,modified frog chorus based,169,40,-1.247350538276813,-1.247350538276813
four_clusters,LINEAR_4,modified frog chorus based,169,41,-1.1146754092076516,-1.1146754092076518
four_clusters,LINEAR_4,modified frog chorus based,169,42,-0.9790449380683468,-0.9790449380683466
four_clusters,LINEAR_4,modified frog chorus based,169,43,-0.8579809080725066,-0.8579809080725065
four_clusters,LINEAR_4,modified frog chorus based,169,44,-0.7339320521703481,-0.7339320521703483
four_clusters,LINEAR_4,modified frog chorus based,169,45,-0.6245205101332958,-0.624520510133296
four_clusters,LINEAR_4,modified frog chorus based,169,46,-0.5005697101912554,-0.5005697101912556
four_clusters,LINEAR_4,modified frog chorus based,169,47,-0.3837510050402923,-0.38375100504029236
four_clusters,LINEAR_4,modified frog chorus based,169,48,-0.2517739411586838,-0.2517739411586839
four_clusters,LINEAR_4,modified frog chorus based,169,49,-0.1246273545462953,-0.12462735454629525
four_clusters,LINEAR_4,modified frog chorus based,170,0,0.0,0.0
four_clusters,LINEAR_4,modified frog chorus based,170,1,0.4719539233610877,0.47195392336108766
four_clusters,LINEAR_4,modified frog chorus based,170,2,0.7098842382762938,0.7098842382762935
four_clusters,LINEAR_4,modified frog chorus based,170,3,1.0564904920383873,1.056490492038387
four_clusters,LINEAR_4,modified frog chorus based,170,4,1.1733225760832566,1.1733225760832564
four_clusters,LINEAR_4,modified frog chorus based,170,5,1.3049049868526623,1.3049049868526623
four_clusters,LINEAR_4,modified frog chorus based,170,6,0.3515678088452418,0.35156780884524164
four_clusters,LINEAR_4,modified frog chorus based,170,7,0.5876582477144633,0.5876582477144634
four_clusters,LINEAR_4,modified frog chorus based,170,8,0.8213077401586443,0.8213077401586442
four_clusters,LINEAR_4,modified frog chorus based,170,9,0.9356752925761876,0.935675292576188
four_clusters,LINEAR_4,modified frog chorus based,170,10,0.1162412279168143,0.11624122791681435
four_clusters,LINEAR_4,modified frog chorus based,170,11,0.2397009301837762,0.23970093018377625
four_clusters,LINEAR_4,modified frog chorus based,170,12,1.424801177421278,1.424801177421278
four_clusters,LINEAR_4,modified frog chorus based,170,13,1.5520126333608313,1.5520126333608317
